date,Comm,Consumer,Energy,Financials,Healthcare,Industrials,Materials,RealEstate,Tech,Utilities
2023-08-28,0.04936666666666666,-0.05774383333333334,-0.049315625,0.018635999999999996,0.093079,-0.03339125,0.24022222222222223,0.051100000000000007,0.10860873758865248,0.02077777777777778
2023-08-29,0.10284333333333333,0.06269619047619047,0.06863189393939392,0.0019383333333333308,0.03840705128205129,-0.07379802631578947,0.3065833333333333,0.15335625,0.11027455355991526,0.01732916666666666
2023-08-30,0.26895208333333337,0.2135727272727273,-0.022934999999999997,-0.07864,0.1409638888888889,0.021999999999999992,0.0,0.20335833333333334,0.15350514285714287,0.01104375
2023-08-31,0.08795555555555555,-0.015531523809523806,0.003291005291005289,-0.016384666666666665,0.06836249999999999,0.022930000000000006,0.37221666666666664,-0.04885000000000001,0.04144399626517274,-0.04558333333333333
2023-09-01,0.01761666666666666,0.06009542857142858,0.09617624999999999,0.02754047619047619,0.10682291666666666,0.08286166666666667,0.1421625,0.1844075,0.08526707936507935,0.17555
2023-09-05,0.05746875,0.04359500000000001,0.24325555555555556,-0.009345833333333338,0.09873533333333333,0.10552916666666666,0.05755,0.0014120000000000133,0.1300585714285714,-0.060012499999999996
2023-09-06,0.304004,0.05839294483294484,-0.12507178571428573,0.035008485576923085,0.012186285714285715,0.09589,0.044104166666666667,0.23621166666666668,0.13078506190476188,0.08683055555555556
2023-09-07,0.1793816666666667,0.05156833333333333,0.11255142857142857,0.1879547619047619,0.08311666666666666,0.0726875,0.1335,0.06273333333333334,0.053748399999999995,-0.0026981818181818183
2023-09-08,0.09962208333333333,0.11679017857142858,0.137373125,0.12098866666666666,-0.1542466666666667,0.11293333333333333,0.1577125,0.02919666666666667,0.067712375,0.08576
2023-09-11,0.19937266666666667,0.1135586111111111,0.08272285714285713,0.06881809523809525,0.12746,0.07136666666666666,0.026508333333333335,-0.2193375,-0.023919875679875684,0.083005
2023-09-12,0.15950104166666665,0.07344472222222223,-0.01588,0.03892078144078144,0.150061,0.07557375,0.01109,-0.06314,0.1937439052795031,-0.1493
2023-09-13,0.07142083333333332,0.02570267857142857,-0.06289,0.1433337142857143,0.095995,0.17644583333333336,0.005975,0.18266666666666667,0.0339854,-0.05661666666666667
2023-09-14,0.027364583333333335,0.1352375,0.03819694444444445,0.09132433333333331,0.018941666666666673,0.030248928571428566,0.06615,-0.029525000000000006,0.17042333333333332,0.12323333333333333
2023-09-15,0.16122222222222224,0.05099047619047618,0.08928533333333333,0.18295454545454545,0.02966833333333334,0.15842916666666668,-0.239325,0.0078875,0.21835022222222222,0.044939999999999994
2023-09-18,0.03535,0.23738066666666668,-0.018283333333333332,0.09104833333333333,0.07593625,0.0808,-0.01175625,0.2886,-0.010558938172043014,0.06418333333333334
2023-09-19,0.025416666666666664,0.12650506493506494,-0.007344444444444431,0.09890266666666667,0.13283933333333336,0.10689722222222223,-0.030637499999999998,-0.09469166666666667,0.1046544066278549,0.16435555555555556
2023-09-20,0.09703333333333335,0.07000016666666667,0.03484315384615385,-0.001391666666666666,0.0598,0.06303095238095238,0.004716666666666667,0.2523625,0.151233125,0.016566666666666667
2023-09-21,0.12868333333333334,0.009157000000000002,0.031617857142857135,0.10129266666666667,0.042824999999999995,0.11444444444444445,0.20158333333333334,0.18346249999999997,-0.01554803174603175,0.09435833333333334
2023-09-22,0.07164333333333334,0.04800428571428571,0.08239479166666666,0.045124000000000004,0.03377,0.1418530357142857,0.05430416666666667,0.04840625,0.02782191666666667,0.052590000000000005
2023-09-25,-0.0005525000000000009,0.17773,0.12483200000000001,0.048590999999999995,0.050378124999999996,0.30447916666666663,0.09325000000000001,-0.027658333333333326,0.03586015873015873,0.067
2023-09-26,-0.030546875,0.01620384523809524,0.10209017857142857,0.055684666666666674,0.11693958333333332,0.19572916666666668,-0.051479166666666666,0.09914666666666666,0.03637293650793651,0.01598888888888889
2023-09-27,0.14425,0.09294133333333335,0.08453095238095237,0.12284876190476193,0.09854285714285714,0.13763541666666665,0.00385,0.2383333333333333,0.14719333333333334,0.05985833333333333
2023-09-28,0.10714999999999998,0.05263466666666666,0.1872346666666667,0.058396904761904754,-0.16610555555555553,0.13219583333333335,0.09271333333333334,0.2122216666666667,0.0802952,-0.08076199999999999
2023-09-29,0.16788857142857144,0.10069507326007326,0.05396000000000001,0.13825190476190477,0.17032166666666668,0.07893214285714285,0.149575,0.29555,0.11801553846153845,0.12103472222222221
2023-10-02,0.14423750000000002,0.1486806365914787,0.154008,-0.06084166666666667,0.12278,0.180825,0.0,0.013499999999999993,0.08396227272727272,0.130574
2023-10-03,0.254806,0.02466348051948052,0.14061392857142857,0.166354,0.007968000000000006,0.08788708333333334,0.14262,0.021581249999999996,0.17633518115218116,0.06287714285714285
2023-10-04,0.09293333333333333,0.09084400000000001,0.25128300000000003,0.05744708333333333,0.20690625,0.07296533333333334,0.1269142857142857,0.07638333333333333,0.14062581196581198,-0.191315
2023-10-05,0.17115952380952382,0.0443065,0.10484860606060606,0.10892777777777778,0.1422875,0.08849583333333333,-0.037616666666666666,0.1298125,0.13731098461538463,0.032323333333333336
2023-10-06,0.1073375,0.11317749999999997,0.04075297435897436,0.07096899999999999,-0.02669,0.189427,0.073975,-0.03019999999999999,0.09994917948717949,0.031968333333333335
2023-10-09,0.051149999999999994,0.04779234848484849,0.05632692307692308,0.15377166666666667,0.21440333333333333,0.023295833333333328,0.4545,0.2192125,0.018300879120879122,0.12814333333333333
2023-10-10,0.17556388888888888,0.05946392857142857,-0.06414554978354979,0.15355126373626377,0.07896666666666666,0.11180266666666668,-0.031050000000000005,0.1973666666666667,0.06321302923976609,0.06789166666666667
2023-10-11,0.2064075,0.10597812698412698,0.13174733333333333,0.20144642857142855,0.088788,0.21904063492063494,0.090025,-0.088225,0.15207514285714288,-0.024360000000000003
2023-10-12,0.000874999999999999,0.026130666666666663,0.03399323671497585,-0.008809428571428569,0.04267214285714286,0.23346,0.11408333333333333,0.0,0.1325200933140933,0.05631111111111111
2023-10-13,0.037753333333333326,0.12740657142857142,0.198856,0.0971998787878788,0.13146488095238096,0.18226250000000002,0.1202125,0.23246666666666665,0.13365970833333335,0.10678125
2023-10-16,0.008560416666666666,0.11548380952380952,-0.01148166666666666,0.09614527450980391,0.12257291666666667,-0.0026538461538461546,0.2537333333333333,0.14175,0.13829692857142856,-0.010970000000000006
2023-10-17,0.1198375,0.12401033333333333,0.12901296296296297,0.1726672833333333,0.20570066666666667,0.04366266666666667,0.19014166666666665,0.09630916666666667,0.09512542857142856,0.014168750000000003
2023-10-18,-0.058783333333333326,0.14688666666666667,0.03644238095238095,0.1475409259259259,0.060665000000000004,-0.05877777777777776,0.31253333333333333,0.22645312499999998,0.0677625386996904,0.05098333333333333
2023-10-19,-0.019686111111111102,0.10229257575757575,-0.03779469230769232,0.023517395266024303,0.10319121212121211,0.12975285714285714,-0.029690000000000005,-0.15447678571428572,0.04467020274299344,0.0093625
2023-10-20,0.07421388888888888,-0.020000253968253962,0.1430890909090909,0.15816400000000003,0.17332114285714284,0.041977738095238096,0.139875,0.16030607142857142,0.03183185897435898,0.12876666666666667
2023-10-23,0.008760606060606059,0.04201666666666666,0.16402589807852966,0.06861266666666667,0.011376428571428574,0.08926966666666666,-0.12924166666666667,0.14508000000000001,-0.027510350241545894,-0.019974999999999996
2023-10-24,0.04996250000000001,0.06649417948717948,-0.006159090909090911,0.05548303571428571,-0.027448,0.1841697435897436,-0.011678888888888888,0.24450277777777776,0.09673784722222221,0.030562500000000003
2023-10-25,0.16464444444444445,0.12191566666666667,0.17649542857142858,0.08168666666666666,0.163604,0.3384991304347826,0.20616369047619046,0.27256,0.12510682817182817,0.09430833333333333
2023-10-26,0.16821357142857143,0.05232488095238095,0.22053510101010101,0.1170280303030303,0.04269285714285713,0.128252,0.058325,0.14464444444444444,0.040952801169590644,0.07455555555555556
2023-10-27,0.08284081196581197,0.16929166666666667,-0.0055198498168498224,0.142319,0.198932,0.06743641269841269,-0.003219166666666662,0.1303375,0.0613063025210084,0.21818428571428572
2023-10-30,0.028113888888888886,0.1728162857142857,0.07446235632183908,0.0598875,0.118336,0.007860000000000008,-0.04661666666666667,0.05755,0.1475890670249291,0.10079365079365078
2023-10-31,0.07999666666666667,0.12149089743589743,0.050761850649350654,0.15258333333333332,0.03354466666666667,0.027805448717948725,0.13152,0.07798509090909092,0.0684052047952048,0.01065
2023-11-01,0.138352,0.14093233333333335,0.22608007142857142,0.12278541666666667,0.20601251754385969,0.17286666666666667,0.0008666666666666666,0.0623888888888889,0.06925967362428842,0.1550425
2023-11-02,0.017876666666666673,0.20205757142857142,0.28103833333333333,0.06362833333333333,0.14315333333333333,0.07027000000000001,0.239282,0.07631111111111111,0.10519454106280193,0.08748
2023-11-03,0.020011666666666667,0.13169966666666666,-0.02062047058823529,0.12717466666666666,0.1637040064102564,0.11707433333333332,0.08185,0.24285833333333334,0.15692786666666667,0.10727390476190476
2023-11-06,0.11296666666666666,0.10091266666666665,0.07946041666666667,0.1103,0.1619095238095238,-0.02755555555555556,0.1693,0.25857,0.147708,0.03899642857142857
2023-11-07,0.013646,0.04649060317460317,0.05208538095238095,0.033458888888888885,0.08026666666666667,0.07911,0.23211666666666667,0.30174375,0.16058093506493507,0.055703125
2023-11-08,0.10626250000000001,0.08265199999999999,-0.026502500000000005,0.14531388888888888,0.11531722222222222,0.015796666666666664,-0.038066666666666665,0.3313,0.276410101010101,0.0518375
2023-11-09,0.09876133333333334,0.047485,0.04508270833333333,0.08403928571428572,0.035186,0.039760000000000004,-0.3243,-0.06094,0.032675499999999996,0.05164
2023-11-10,0.13337690476190475,0.0332334298245614,0.05007848484848484,0.05127428571428572,0.11851030303030301,0.22891666666666666,-0.0002187500000000002,0.00935,0.13959733333333335,0.102775
2023-11-13,0.03966,0.06870009090909092,0.05625380952380952,-0.01125,0.11291958333333332,0.040950000000000014,-0.12846666666666667,0.07806666666666667,0.18753067391304348,-0.0194
2023-11-14,0.044629166666666664,0.1142285,0.07554284848484849,-0.13844774025974024,0.021303333333333334,0.06059916666666666,0.08644166666666667,-0.031654999999999996,0.1275893439153439,0.03370833333333333
2023-11-15,0.24040000000000003,0.08532555555555557,0.14787916666666667,0.14059942857142854,0.12824125,0.13816333333333336,0.19493333333333332,0.31489999999999996,0.19149580041797284,0.103025
2023-11-16,0.0523625,0.15692773504273505,0.07797708333333334,0.16272777777777778,0.12982333333333335,0.04633452380952381,0.010333333333333333,0.021949999999999997,0.034757893217893215,0.0129
2023-11-17,-0.01948333333333333,0.049752476190476194,-0.009121875000000007,0.02657,0.18728666666666668,0.166759,0.004987500000000001,0.11481000000000001,0.1332813492063492,0.23332666666666668
2023-11-20,0.00935,0.12396277777777778,0.08347261904761905,0.15401533333333334,0.1600375,0.11463399999999999,0.20297500000000002,0.0543375,0.11983706666666667,0.19087916666666666
2023-11-21,0.20491,5.3454545454542644e-05,-0.01188125,-0.006259666666666669,0.058905,0.0477625,0.06916666666666667,0.052025,0.14419276595744682,0.01035
2023-11-22,0.12283888888888889,0.06779708333333331,0.12162142857142857,0.039809166666666666,0.11708416666666667,0.08472533333333333,0.0987,0.19215000000000002,0.1842163596491228,0.064145
2023-11-24,0.14417,0.04192863636363636,0.03333928571428572,0.06629333333333334,0.11815,0.19396857142857143,0.26815833333333333,-0.020188888888888888,0.15210707843137256,0.04806666666666667
2023-11-27,0.13531433333333334,0.07850044444444446,0.03199107142857143,0.08017472222222223,0.05147500000000001,0.12624431818181817,0.11906875,0.13444166666666665,0.10994415824915824,0.058454166666666675
2023-11-28,0.09355000000000001,0.0880497380952381,-0.003533333333333326,0.07612666666666666,0.07354000000000001,0.072705,0.0772125,-0.08396025641025641,0.15072107843137256,0.1931375
2023-11-29,0.13768333333333335,0.044560833333333334,-0.072213,-0.007853333333333328,-0.017466666666666658,-0.1210234375,0.1119,0.018808333333333333,0.1340188095238095,0.0054625
2023-11-30,-0.018813333333333338,0.06972678571428571,0.022019444444444446,0.16385604166666667,-0.009116666666666667,0.04042277777777778,0.15376666666666666,0.10439916666666668,0.18994785714285714,0.07101666666666666
2023-12-01,0.18142083333333334,0.06551555555555555,-0.013149999999999997,0.059818666666666666,0.19412000000000001,0.341795,0.012575000000000001,0.195575,0.12830942857142857,0.18563333333333332
2023-12-04,0.09615,0.26488169642857146,0.009083333333333334,0.05036,0.12556,0.12738750000000001,0.0020375000000000046,0.12822,0.08589294117647059,-0.08038333333333332
2023-12-05,0.041885416666666654,0.15052807575757576,0.187328,0.18726652777777777,-0.012026,0.1256561904761905,0.0077,0.2709825,0.1554514173669468,0.2482
2023-12-06,-0.004703012820512819,0.15179,0.022099999999999998,0.187265625,0.10451111111111111,-0.08049500000000001,0.0,0.0464875,0.10959568627450982,0.098025
2023-12-07,0.08166416666666666,0.01823111111111111,0.11134967032967032,0.015143749999999997,0.10224687500000001,0.09814333333333335,0.0042,0.09959791666666666,0.12703144444444445,0.07935555555555555
2023-12-08,0.10443333333333334,0.20664166666666667,-0.03393466666666667,0.12764444444444442,0.0821130681818182,-0.07356083333333333,0.016751666666666675,0.10743333333333334,0.1334895619047619,0.16248999999999997
2023-12-11,0.04810666666666667,0.043063000000000004,-0.010625238095238094,0.13133999999999998,0.004542000000000002,0.03010625,0.18864999999999998,0.14678333333333332,0.18419086300795978,0.18707500000000002
2023-12-12,0.03877952380952381,0.11200049062049063,0.07948520452488689,0.07609245238095239,0.07982616161616161,0.07815942857142857,0.08750666666666666,0.07350000000000001,0.12569472108843538,0.08498000000000001
2023-12-13,0.12754179894179893,0.06358561904761904,0.08679423076923078,0.16901527272727274,0.04483,0.23145833333333332,-0.0772,0.1505716666666667,0.10529938888888887,0.10781333333333332
2023-12-14,0.17477,0.0217835,0.17388222222222222,0.16433055555555556,0.1020975,0.10844528571428572,0.16921041666666667,0.27275599999999994,0.12815358823529413,0.11057500000000002
2023-12-15,0.1847777777777778,0.0042049999999999995,0.11639583333333334,0.024851111111111115,0.26175,0.15030000000000002,-0.08675000000000001,0.042030000000000005,0.0912875,-0.05841333333333334
2023-12-18,0.01145833333333333,0.07546944444444444,0.03528384615384615,0.15257809523809523,0.009,0.144325,-0.3664,0.13215833333333332,0.03514894949494949,0.06316666666666666
2023-12-19,0.16238457142857143,-0.005711666666666665,0.16215000000000002,0.1585532738095238,0.1273913076923077,0.0918607142857143,-0.09607499999999998,0.10483055555555555,0.09720844387755104,0.0993375
2023-12-20,0.16238457142857143,-0.005711666666666665,0.16215000000000002,0.1585532738095238,0.1273913076923077,0.0918607142857143,-0.09607499999999998,0.10483055555555555,0.12660000000000002,0.0993375
2023-12-21,0.16238457142857143,-0.005711666666666665,0.16215000000000002,0.1585532738095238,0.1273913076923077,0.0918607142857143,-0.09607499999999998,0.10483055555555555,0.19552,0.0993375
2023-12-22,0.16238457142857143,-0.005711666666666665,0.16215000000000002,0.1585532738095238,0.1273913076923077,0.0918607142857143,-0.09607499999999998,0.10483055555555555,0.18545,0.0993375
2023-12-26,0.16238457142857143,-0.005711666666666665,0.16215000000000002,0.1585532738095238,0.1273913076923077,0.0918607142857143,-0.09607499999999998,0.10483055555555555,0.14794000000000002,0.0993375
